time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,velocity_command,inbound_limit_switch,outbound_limit_switch,engage_limit_switch
35771.54308617234,177,165,2171.5296908882538,1931.4418625029189,2200.344576345854,1971.6820969668715,2315.619340654722,144.08964976646803,14.408964976646804,0,0,0
35871.74348697395,178,166,2209.546072638662,1949.4528692486604,2200.769499785617,1970.1389526996863,2316.7473250467324,107.20125240807056,10.720125240807057,0,0,0
35971.94388777555,178,166,2251.914764319721,2057.1894042553,2206.7095088458946,1973.0424880627384,2317.9128573466996,65.9980930269785,6.5998093026978495,0,0,0
36072.144288577154,179,167,2240.393888344595,2034.6212163218365,2215.7029471112137,1987.810998462206,2319.1156987406493,78.72181039605448,7.872181039605448,0,0,0
36172.344689378755,180,167,2319.292968060443,2117.0646910059872,2225.444737808878,2001.994746177187,2320.3556027700893,1.0626347096463178,0.10626347096463179,0,0,0
36272.54509018036,180,167,2204.182025566092,1963.8930277714314,2224.268941836565,2000.963563918606,2321.632315382508,117.45028981641599,11.7450289816416,0,0,0
36372.745490981964,181,167,2239.0504460862317,2090.502907815341,2222.1455500183683,2002.7146457304923,2322.945574983428,83.89512889719617,8.389512889719617,0,0,0
36472.945891783565,181,167,2267.0273368847766,2010.8852402908285,2226.462388342149,2004.425635384768,2324.2951124900073,57.26777560523078,5.726777560523079,0,0,0
36573.146292585174,182,168,2245.837570086041,1959.6394029127132,2227.7119613076948,2000.363624891893,2325.680651386173,79.84308130013187,7.984308130013187,0,0,0
36673.346693386775,183,169,2285.227224132661,2047.9412060719926,2243.4001987007478,2016.263182819701,2327.1019077792776,41.87468364661663,4.1874683646616635,0,0,0
36773.547094188376,184,169,2234.8512332281584,2015.4796911101746,2249.732352934738,2024.6669656804268,2328.5585904582695,93.70735723011103,9.370735723011103,0,0,0
36873.747494989984,185,170,2337.221888856494,2126.189919165554,2262.4999345565216,2042.3406706721162,2330.0504009533606,-7.171487903133311,-0.7171487903133311,0,0,0
36973.947895791585,186,170,2252.943760181622,1997.1264633172602,2262.6028341427113,2036.334376578312,2331.5770335971806,78.6332734155585,7.863327341555851,0,0,0
37074.14829659319,186,170,2327.331022823119,2112.3235772741386,2271.2965475905635,2044.1046126735423,2333.138175587409,5.807152764290095,0.5807152764290094,0,0,0
37174.34869739479,186,170,2272.520045982937,2096.503613194089,2266.619255382813,2042.0485048923524,2334.733507050866,62.213461067929074,6.2213461067929074,0,0,0
37274.549098196396,187,171,2351.002732230517,2090.3447159674843,2281.301326049256,2054.6936737119577,2336.3627011090557,-14.640031121461107,-1.4640031121461108,0,0,0
37374.749498998,188,172,2208.801204399697,1965.7160920995766,2278.2764018806024,2042.2149921403811,2338.0254239451388,129.22421954544188,12.92242195454419,0,0,0
37474.9498997996,189,173,2306.7153463455725,2024.9580003352967,2282.245202826682,2043.6222681448282,2339.721334872335,33.005988526762394,3.3005988526762398,0,0,0
37575.150300601206,190,174,2261.302316366791,2042.4003145682004,2283.7916774547566,2051.8983593103767,2341.4500864037245,80.14777003693371,8.014777003693371,0,0,0
37675.35070140281,190,174,2296.443217056347,2092.5213083761205,2284.913276747125,2056.3563695407893,2343.2113243234503,46.76810726710346,4.676810726710346,0,0,0
37775.55110220441,191,175,2346.341078503065,2134.7151903671097,2296.0622612746165,2068.279919466483,2345.004687759294,-1.3363907437710623,-0.13363907437710623,0,0,0
37875.75150300601,191,176,2231.458484928913,2033.3213313995955,2285.485920881858,2058.993060689887,2346.829809256619,115.37132432770568,11.53713243277057,0,0,0
37975.95190380762,191,176,2223.9085184743267,2044.0020748802115,2282.5823967111282,2063.6806218461825,2348.6863148536577,124.777796379331,12.4777796379331,0,0,1
38076.15230460922,192,177,2241.5718761048515,2021.2379627580524,2274.0064820393013,2054.572060394574,2350.57382415814,109.00194805328829,10.90019480532883,0,0,0
38176.35270541082,193,178,2305.572753618584,2103.5986375156394,2277.311752802866,2055.2815628267285,2352.4919504252293,46.91919680664523,4.691919680664523,0,0,0
38276.55310621243,194,179,2199.757076114314,1951.23285207762,2262.187187191246,2041.3703764377424,2354.44030063677,154.68322452245638,15.468322452245639,0,0,0
38376.75350701403,194,180,2300.0560489901677,2046.3232482329634,2271.312671650293,2049.4310920510807,2356.4184755818114,56.362426591643725,5.636242659164373,0,0,0
38476.95390781563,195,180,2231.923775418954,2015.957383316921,2263.833514557631,2048.5310303492433,2358.4260699384085,126.50229451945461,12.650229451945462,0,0,0
38577.15430861724,196,181,2239.9390644951127,1991.4045070894995,2261.6971893704635,2043.4314496013733,2360.4626723566685,120.52360786155577,12.052360786155578,0,0,0
38677.35470941884,196,182,2279.4368596653253,2068.644270093602,2259.9965536313616,2041.0437457731216,2362.5278655430366,83.09100587771127,8.309100587771127,0,0,0
38777.55511022044,197,183,2317.5765849041736,2127.0704683307085,2257.120104271472,2040.2792735694813,2364.6212263457983,47.04464144162466,4.704464144162467,0,0,0
38877.75551102204,197,183,2267.7570454702486,2053.0874288803466,2260.7499603256056,2042.2558833175565,2366.7423258417803,98.98528037153164,9.898528037153165,0,0,0
38977.95591182365,198,184,2274.8865339044137,2025.2749340136859,2265.8477618686143,2040.3831692309038,2368.890729424238,94.0041955198244,9.400419551982441,0,0,0
39078.15631262525,198,185,2297.687202979943,2045.4642070240102,2271.459294556124,2042.8057936574994,2371.0659968919026,73.37879391195975,7.337879391195975,0,0,0
39178.35671342685,198,186,2286.3129345831617,2098.642636393256,2269.5333126525816,2042.3101935452614,2373.267682539178,86.95474795601649,8.69547479560165,0,0,0
39278.55711422846,198,186,2166.1734829226552,1925.6120600545003,2266.174953333416,2039.7481143429493,2375.495335247466,209.3218523248106,20.93218523248106,0,0,0
39378.75751503006,199,186,2278.423883374045,2053.2610144251134,2264.0117367718035,2040.4418909621643,2377.7484985775955,99.32461520355037,9.932461520355037,0,0,0
39478.95791583166,200,187,2303.986030308045,2065.8205816070895,2271.2179622607123,2045.4282107911815,2380.0267108633493,76.04068055530433,7.604068055530433,0,0,0
39579.158316633264,201,188,2354.3153433576417,2120.474451526662,2282.6555901469656,2058.3352052348973,2382.3295053060556,28.014161948413857,2.801416194841386,0,0,0
39679.35871743487,202,188,2401.311302315983,2194.0712537770405,2294.843034412031,2070.8779036032415,2384.656410070236,-16.654892245747305,-1.6654892245747306,0,0,0
39779.55911823647,203,189,2331.7922768171875,2082.4492558200127,2296.264603603332,2066.415782352172,2387.006948380278,55.21467156309063,5.521467156309064,0,0,0
39879.759519038074,204,190,2301.7258627254864,2029.241490869681,2299.6614853288565,2064.031188551105,2389.380638618133,87.65477589264674,8.765477589264675,0,0,0
39979.95991983968,204,190,2248.741866110579,2067.4197640411935,2297.047018549473,2068.245671553856,2391.7769944219913,143.03512831141234,14.303512831141234,0,0,0
40080.160320641284,205,190,2300.5222297804225,2077.160431403739,2297.330521229521,2071.415293991829,2394.195524785938,93.67329500551523,9.367329500551524,0,0,0
40180.360721442885,206,190,2333.9850291375515,2122.3584001884906,2302.0977306849595,2073.786870371352,2396.6357341605603,62.65070502300887,6.265070502300887,0,0,0
40280.56112224449,207,191,2357.1245667900835,2120.8307676019485,2321.1928390717026,2093.308741126097,2399.0971225544836,41.97255576440011,4.1972555764400115,0,0,0
40380.761523046094,208,191,2248.6008670814963,2047.0694723286363,2318.2105374424473,2092.6895869164496,2401.579185636816,152.97831855531967,15.297831855531967,0,0,0
40480.961923847695,208,192,2303.0633098843928,2110.6991058445947,2318.1182654000827,2097.1774393401997,2404.081414840487,101.01810495609425,10.101810495609426,0,0,0
40581.162324649296,209,193,2330.522889032911,2138.4603897304237,2315.7390199676092,2098.976033160576,2406.603297466449,76.0804084335382,7.60804084335382,0,0,0
40681.362725450905,209,194,2381.166526668045,2134.846251757849,2313.7245424028156,2093.053532958657,2409.14431678873,27.97779012068486,2.797779012068486,0,0,1
40781.563126252506,209,195,2299.1730360788224,2058.6911628049843,2310.462618328979,2090.6777236571543,2411.7039521603065,112.53091608148407,11.253091608148408,0,0,0
40881.76352705411,209,195,2257.470881407026,2043.5698403293045,2306.037120197133,2092.1105586031163,2414.281679119785,156.81079771275927,15.681079771275927,1,0,0
40981.963927855715,210,195,2248.104368530566,2029.5090778741321,2305.973370439132,2088.31948998641,2416.8769694988614,168.7726009682956,16.87726009682956,0,0,0
41082.164328657316,210,196,2262.6371156848486,2053.3472925105466,2302.1848590295745,2085.938176097091,2419.4892915305404,156.85217584569182,15.685217584569182,0,0,0
41182.36472945892,210,196,2245.725292605554,1999.824602001587,2293.3588853763745,2073.684796278401,2422.1181099580936,176.39281735253962,17.639281735253963,0,0,0
41282.565130260526,210,197,2317.3484744590323,2015.8726620928317,2289.3812761432696,2063.1889857274887,2424.762886144733,107.41441168570054,10.741441168570056,0,0,0
41382.76553106213,211,198,2327.0764994960564,2107.8694456487806,2297.2288393847257,2069.2689830595036,2427.4230781839738,100.34657868791737,10.034657868791738,0,0,0
41482.96593186373,211,198,2307.333705902066,2100.037703952099,2297.6558789864926,2068.2028428702533,2430.0981410106715,122.76443510860554,12.276443510860554,0,0,0
41583.16633266533,211,198,2328.070960606462,2114.554320683604,2297.4106861438477,2065.8122359655717,2432.7875265127022,104.71656590624025,10.471656590624026,0,0,0
41683.36673346694,212,198,2243.03619332175,2068.5158612515565,2283.5976528092183,2059.1791969149426,2435.490683643271,192.454490321521,19.245449032152102,0,0,0
41783.56713426854,212,199,2281.897632239419,2079.274734273391,2281.870112425278,2061.237554061783,2438.207058533818,156.3094262943987,15.63094262943987,0,0,0
41883.76753507014,212,199,2240.698408899441,2004.9785668522131,2280.1928651745197,2057.378426714074,2440.936094607505,200.23768570806396,20.023768570806396,0,0,0
41983.96793587175,213,199,2259.0608041942005,2062.717500955728,2281.288508740883,2060.6992690222337,2443.677232693257,184.61642849905638,18.46164284990564,0,0,0
42084.16833667335,214,200,2314.9702990692895,2080.92522656629,2286.521827079327,2063.4570624278085,2446.429911140334,131.45961207104438,13.145961207104438,0,0,0
42184.36873747495,214,200,2248.975496349739,2061.7364965669944,2286.846847453746,2069.6482518843486,2449.1935659334104,200.21806958367142,20.021806958367144,0,0,0
42284.56913827655,215,200,2153.862638569345,1945.6160084412252,2270.4982638647766,2062.622586519188,2451.9676308081425,298.1049922387974,29.810499223879745,0,0,0
42384.76953907816,216,200,2231.0035611784097,2021.5085241302945,2260.8909700330123,2053.986494367339,2454.7515373671936,223.74797618878392,22.374797618878393,0,0,0
42484.96993987976,217,201,2204.4454574089114,1990.8326242368541,2250.602145183697,2043.0659863958153,2457.5447151966937,253.09925778778234,25.309925778778236,0,0,0
42585.17034068136,218,201,2160.9892605894474,1946.5254856248625,2233.8939751819953,2026.263102889941,2460.34659198312,299.35733139367267,29.93573313936727,0,0,0
42685.37074148297,218,201,2193.1690512026244,1928.9549649580474,2228.9072609700825,2012.3070132605899,2463.1565936305606,269.9875424279362,26.998754242793623,0,0,0
42785.57114228457,218,201,2276.877349683225,2050.921813913123,2228.405232714463,2009.4717212245632,2465.9741443783428,189.09679469511775,18.909679469511776,0,0,0
42885.77154308617,219,202,2308.958513196628,2009.8862137479814,2235.2312431441815,2009.96248591414,2468.7986669190077,159.8401537223799,15.984015372237991,0,0,0
42985.97194388778,219,203,2196.4392267835583,1991.7293941278945,2228.969085403118,2002.8636752313566,2471.629582516598,275.1903557330397,27.519035573303974,0,0,0
43086.17234468938,220,203,2266.9041615014694,2069.971312843636,2224.1624716463357,2001.7682838590913,2474.4663111252376,207.56214962376816,20.756214962376816,0,0,0
43186.37274549098,221,203,2271.48925960696,2105.873432114102,2226.4138479720577,2006.181977413802,2477.308271507983,205.81901190102326,20.58190119010233,0,0,0
43286.57314629258,221,203,2150.3039564569667,1946.4958529604269,2226.05797976082,2006.269961865722,2480.154881355916,329.8509248989494,32.985092489894946,0,0,0
43386.77354709419,222,203,2201.957201029777,1960.266586492649,2223.1533437459566,2000.1457681019579,2483.0055574074586,281.04835637768156,28.104835637768158,0,0,0
43486.97394789579,222,204,2197.2521994843823,1929.839681859939,2222.434017953504,1994.0464738642663,2485.859715567878,288.60751608349574,28.860751608349574,0,0,0
43587.174348697394,223,204,2203.5642562079947,2041.6409352737069,2226.691517515358,2003.5580188291508,2488.7167710289696,285.15251482097483,28.515251482097483,0,0,0
43687.374749499,223,204,2110.64890776672,1856.7959090390098,2218.439503171768,1996.342113237247,2491.5761383888807,380.92723062216055,38.09272306221606,0,0,0
43787.5751503006,224,204,2168.1943748734247,1978.2406394890165,2207.5712056907882,1989.073995794836,2494.437231772057,326.24285689863245,32.62428568986325,0,0,0
43887.775551102204,225,205,2233.7830296913116,1941.2166417619735,2200.053657340256,1982.2070385962354,2497.299464949288,263.51643525797635,26.351643525797638,0,1,0
43987.975951903805,226,205,2239.169967151127,2013.708289359915,2204.326731377013,1984.4049281194377,2500.1622514578225,260.99228430669564,26.099228430669566,0,0,0
44088.17635270541,227,206,2262.72504499803,2056.9492458352483,2203.908819726669,1983.1027214185985,2503.025004721534,240.2999597235039,24.02999597235039,0,0,0
44188.376753507015,227,206,2149.309887275062,1944.135972558736,2191.69088249348,1966.928975463062,2505.887138171107,356.5772508960449,35.65772508960449,0,0,0
44288.577154308616,227,206,2254.6223773709894,2027.9139263955342,2202.122724584882,1975.0707828065729,2508.7480653642237,254.12568799323435,25.412568799323438,0,0,1
44388.777555110224,228,207,2189.339199901152,1945.6640127821806,2200.8609244720196,1973.6105254355257,2511.6072001057264,322.2680002045745,32.22680002045745,0,0,0
44488.977955911825,229,208,2082.918164789191,1847.4263632660018,2189.4275210025,1965.3691935761321,2514.4639565677235,431.5457917785325,43.15457917785325,0,0,0
44589.178356713426,229,208,2183.732374744113,1995.617994382952,2187.4443328561124,1960.766899487057,2517.317749409626,333.585374665513,33.3585374665513,0,0,0
44689.378757515035,230,208,2122.753103844196,1923.54969159116,2188.65475246386,1967.442277742272,2520.167993898081,397.41489005388485,39.74148900538849,0,0,0
44789.579158316636,231,208,2160.979743459621,1940.0641162639615,2187.933289322479,1963.6246254197663,2523.0141060267833,362.03436256716213,36.203436256716216,0,0,0
44889.77955911824,232,209,2124.504332574252,1918.2587044750337,2177.0054196107735,1961.3288316910725,2525.8555026361355,401.3511700618833,40.13511700618833,0,0,0
44989.97995991984,232,210,2184.595002690734,1938.3344312302756,2171.547923164734,1953.791445878108,2528.6916015327342,344.0965988420003,34.40965988420003,0,0,0
45090.180360721446,232,210,2131.513748714324,1949.0310998288921,2158.426793536363,1942.9996312774729,2531.521821608663,400.00807289433897,40.0008072894339,0,0,0
45190.38076152305,233,211,2099.0154967647327,1926.9431781711103,2153.39735448533,1941.2803518387104,2534.345582960555,435.33008619582233,43.53300861958223,0,0,0
45290.58116232465,233,211,2155.798606670044,1916.8232233411175,2143.514977415236,1930.1712815332685,2537.1623070084183,381.3637003383742,38.13637003383742,0,0,0
45390.78156312626,234,211,2114.7277863676677,1906.3156343431879,2136.0538360618875,1926.2364436893695,2539.9714166141825,425.24363024651484,42.524363024651485,0,0,0
45490.98196392786,234,211,2075.5943279393587,1899.4823142079424,2135.3214523769047,1931.442038783563,2542.7723361999524,467.17800826059374,46.717800826059374,0,0,0
45591.18236472946,234,212,2154.3926664969504,1919.6985439225778,2132.3874815521876,1923.8500937375259,2545.5644918659423,391.1718253689919,39.11718253689919,0,0,0
45691.38276553106,235,212,2064.362131042654,1918.963221327065,2126.548384272034,1923.391446711116,2548.3473115080674,483.9851804654136,48.39851804654136,0,0,0
45791.58316633267,236,212,2047.1390481103065,1887.7440120202364,2115.1643147371024,1918.159436286744,2551.120224935165,503.9811768248585,50.398117682485854,0,0,0
45891.78356713427,236,213,2046.2017347316848,1833.2152828319952,2107.3340549528457,1909.65509412244,2553.8826639858257,507.6809292541409,50.768092925414095,0,0,0
45991.98396793587,237,214,1994.0621463548016,1824.0190952531887,2088.2807693192526,1898.2235605247315,2556.634062644807,562.5719162900052,56.25719162900052,0,0,0
46092.18436873748,238,214,2033.8036362557048,1880.2891671745253,2078.5097580733905,1891.3493672592945,2559.3738571590084,525.5702209033036,52.55702209033036,0,0,0
46192.38476953908,239,214,2148.6114398913446,1896.427582233414,2083.469352386052,1888.297807665525,2562.1014861529843,413.4900462616397,41.349004626163975,0,0,0
46292.58517034068,239,215,2004.2346036364775,1822.3878695567207,2068.3129520826947,1878.854272287085,2564.816390743965,560.5817871074873,56.058178710748734,0,0,0
46392.78557114229,240,215,2044.1310521647845,1835.3874413504586,2061.2532786624065,1871.7614529878124,2567.5180146563725,523.3869624915881,52.33869624915881,0,0,0
46492.98597194389,240,216,1982.3446924780822,1777.6141297810182,2051.928315116279,1859.57463454512,2570.205804335799,587.8611118577167,58.78611118577167,0,0,0
46593.18637274549,240,217,2001.2147937191105,1822.4025119579678,2036.6105278384953,1849.8450313486587,2572.879209062428,571.6644153433174,57.16644153433174,0,0,1
46693.38677354709,241,217,2101.732887050029,1877.2472815205558,2040.3476034392327,1845.6734373680083,2575.537681063876,473.80479401384673,47.380479401384676,0,0,0
46793.5871743487,241,218,2064.6215333256005,1816.166807837965,2042.0958519607623,1838.5157169497809,2578.180675627428,513.5591423018277,51.355914230182776,0,0,0
46893.7875751503,241,219,1983.2887434333568,1742.2949981886495,2035.804552830929,1829.4236884854465,2580.807651211649,597.5189077782923,59.75189077782923,0,0,0
46993.9879759519,241,220,2008.1042386969032,1806.7017547446926,2037.2087620651394,1827.691954434597,2583.4180695573436,575.3138308604405,57.53138308604405,0,0,0
47094.18837675351,242,220,1960.481877050003,1783.3007290171602,2029.8765861445693,1817.9931106188603,2586.011395797843,625.5295187478398,62.552951874783986,0,0,0
47194.38877755511,242,221,1956.559934118143,1760.1876435997049,2010.671435567249,1804.3691167554894,2588.5870985685974,632.0271644504544,63.20271644504544,0,0,0
47294.58917835671,243,221,1944.0189170657675,1745.039162905097,2004.649866910178,1796.634246090327,2591.1446501160535,647.125733050286,64.71257330502861,0,0,0
47394.789579158314,243,221,1938.8969756441618,1744.0833854480043,1994.1264592581156,1787.5038405000814,2593.6835264057863,654.7865507616245,65.47865507616245,0,0,0
47494.98997995992,243,221,1994.0518899342571,1833.3260896991142,1995.2971790037332,1793.0750364918913,2596.2032072298734,602.1513172956163,60.215131729561634,0,0,0
47595.19038076152,243,221,2001.603480035627,1817.3567319665663,1995.336047635385,1792.570458492751,2598.7031763134846,597.0996962778577,59.70996962778577,0,0,0
47695.390781563125,243,221,1990.1966811550833,1768.799681625413,1984.1824270458903,1781.7256985032368,2601.1829214206646,610.9862402655813,61.09862402655813,0,0,0
47795.59118236473,244,221,1951.3471891322529,1747.5489305322826,1972.8549926265555,1774.8639107726685,2603.6419344592887,652.2947453270358,65.22947453270358,0,0,0
47895.791583166334,245,221,1885.9673837398266,1733.5113169943297,1963.1228566572026,1773.9855426532365,2606.0797115851683,720.1123278453417,72.01123278453417,0,0,0
47995.991983967935,246,222,1944.5832575110574,1732.715866894714,1956.7707585386179,1766.5869538682387,2608.495753305288,663.9124957942306,66.39124957942306,0,0,0
48096.19238476954,246,222,1895.8141386728114,1694.3906485519658,1950.3039847008986,1757.6959458217193,2610.889564580151,715.0754259073394,71.50754259073395,0,0,0
48196.392785571144,247,222,1980.2072077857895,1781.4345590144205,1952.6687120676634,1759.8206373631906,2613.2606549252087,633.0534471394192,63.30534471394192,0,0,0
48296.593186372746,248,223,1958.1032685470652,1730.3456157067803,1954.0771472157933,1758.3512826433591,2615.6085385113624,657.5052699642972,65.75052699642973,0,0,0
48396.79358717435,249,223,1961.7926665079433,1792.6844413464878,1956.3667163021714,1763.2113882332073,2617.932734264506,656.1400677565628,65.61400677565628,0,0,0
48496.993987975955,249,224,1901.2269838005866,1645.4200692501274,1947.0842256888045,1744.420786188309,2620.232765964097,719.0057821635103,71.90057821635104,0,0,0
48597.194388777556,250,224,1822.32442190511,1683.6331429045529,1929.1563198757526,1731.0484272821075,2622.508162340733,800.1837404356231,80.01837404356232,1,0,0
48697.39478957916,250,225,1955.035169713619,1746.476901862786,1925.640168731606,1728.8161493058446,2624.758457172715,669.7232874590961,66.97232874590962,0,0,0
48797.595190380765,251,225,1962.7586778685886,1728.785361581074,1926.7813176052398,1726.9397924107238,2626.9831893815704,664.2245115129817,66.42245115129818,0,0,0
48897.79559118237,252,225,1821.6186215832754,1647.9246638518234,1920.3464413895847,1718.3811270964732,2629.1819031265313,807.5632815432559,80.7563281543256,0,0,0
48997.99599198397,253,225,1897.0639471662607,1656.0208443658107,1915.594510355105,1710.7116248435827,2631.3541478979314,734.2902007316707,73.42902007316707,0,0,0
49098.196392785576,254,225,1944.2585743872671,1765.9532271936205,1920.4389539265508,1717.8678827077485,2633.4994786095167,689.2409042222496,68.92409042222496,0,0,0
49198.39679358718,255,226,1825.283913695671,1665.9642422905963,1904.9466245175386,1706.3208510353659,2635.6174556896403,810.3335419939694,81.03335419939695,0,0,0
49298.59719438878,256,226,1961.9769401250785,1748.5019357398899,1905.33399167534,1708.1364830386767,2637.70764517133,675.7307050462516,67.57307050462516,0,0,0
49398.79759519038,256,227,1850.714652701183,1653.9763241499597,1894.226190294664,1694.265671319024,2639.769618781207,789.0549660800241,78.90549660800241,0,0,0
49498.99799599199,256,228,1809.023187491603,1656.5832125849422,1885.0058106637655,1695.3819856525056,2641.8029540272387,832.7797665356356,83.27797665356357,0,0,0
49599.19839679359,256,229,1926.0571138084026,1713.3290607600204,1895.3790798540952,1698.3515774380521,2643.807234285303,717.7501204769003,71.77501204769003,0,0,0
49699.39879759519,256,229,1866.939574467053,1680.920686832856,1886.569520329438,1691.7959559350595,2645.7820488845555,778.8424744175024,77.88424744175025,0,0,0
49799.5991983968,257,229,1814.3541654398603,1643.347244538692,1871.7290690865655,1683.2521442308212,2647.726993191576,833.3728277517159,83.3372827751716,0,0,0
49899.7995991984,257,230,1885.8600160726412,1744.0728097901504,1878.1532085355022,1692.866958824654,2649.6416686932744,763.7816526206332,76.37816526206332,0,0,0
50000.0,258,231,1739.005310314704,1550.0125226973012,1862.3473448503464,1682.266126657803,2651.525683078544,912.5203727638398,91.25203727638399,0,0,0
