time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,velocity_command,inbound_limit_switch,outbound_limit_switch,engage_limit_switch
35771.54308617234,194,188,2244.2839967603677,2024.4176508533844,2201.5650372280616,1976.8004075162783,2315.619340654722,71.33534389435408,7.133534389435408,0,0,0
35871.74348697395,195,188,2273.7962248581434,2074.751940009239,2211.8643104157063,1989.626100943764,2316.7473250467324,42.95110018858895,4.295110018858895,0,0,0
35971.94388777555,196,188,2170.591409512986,1942.7555915973603,2211.4654643379413,1989.0178342276436,2317.9128573466996,147.3214478337136,14.73214478337136,0,0,0
36072.144288577154,197,189,2191.9212895231262,1997.5984261551914,2211.915360905348,1996.6360417690157,2319.1156987406493,127.19440921752312,12.719440921752312,0,0,0
36172.344689378755,197,189,2308.8743068907825,2109.4827337040824,2221.5074558246815,2008.0316672676768,2320.3556027700893,11.4812958793068,1.1481295879306799,0,0,0
36272.54509018036,197,190,2246.9348768116633,2011.164397972459,2229.5310614052732,2015.5513114363075,2321.632315382508,74.6974385708445,7.46974385708445,0,0,0
36372.745490981964,198,190,2196.4234689722234,1981.7698620402007,2228.062212818876,2021.3987804148462,2322.945574983428,126.52210601120441,12.652210601120442,0,0,0
36472.945891783565,199,191,2260.630737061741,2042.6842484714157,2229.4417708019364,2017.7563204245084,2324.2951124900073,63.66437542826634,6.366437542826635,0,0,0
36573.146292585174,199,192,2336.8767298526463,2063.448257481655,2243.256984396572,2024.4213182420758,2325.680651386173,-11.19607846647341,-1.119607846647341,0,0,0
36673.346693386775,199,193,2229.9196557050827,2021.0781224851025,2246.025269594876,2026.915123077009,2327.1019077792776,97.18225207419482,9.718225207419483,0,0,0
36773.547094188376,200,194,2215.6965017604566,1995.7854763677194,2243.166520094885,2024.0519056284425,2328.5585904582695,112.86208869781285,11.286208869781285,0,0,0
36873.747494989984,201,194,2254.011534545482,2068.1809008326295,2241.1880510636192,2023.3948017107818,2330.0504009533606,76.03886640787869,7.603886640787869,0,0,0
36973.947895791585,201,194,2348.7779657911774,2122.27410358769,2259.0067066914385,2041.3466529098146,2331.5770335971806,-17.200932193996778,-1.7200932193996779,0,0,0
37074.14829659319,201,195,2238.9417522436543,1992.7969245837692,2263.708752963491,2040.8665027526724,2333.138175587409,94.19642334375476,9.419642334375476,0,0,0
37174.34869739479,202,196,2300.717855058632,2077.778046354614,2262.893107780276,2037.6960340177254,2334.733507050866,34.015651992234325,3.4015651992234326,0,0,0
37274.549098196396,203,196,2326.8260471572853,2082.2020986930006,2270.882224814838,2044.7998040897796,2336.3627011090557,9.536653951770404,0.9536653951770404,0,0,0
37374.749498998,204,197,2309.818096909334,2012.8413743874232,2282.221687608549,2047.9069553245022,2338.0254239451388,28.20732703580461,2.820732703580461,0,0,0
37474.9498997996,205,198,2263.9039968518027,2034.123710082786,2282.5490135875552,2047.050901485639,2339.721334872335,75.81733802053213,7.581733802053214,0,0,0
37575.150300601206,206,199,2315.5374139097585,2048.9313379818614,2280.4150819932665,2045.5992095356596,2341.4500864037245,25.912672493966056,2.591267249396606,0,0,0
37675.35070140281,207,199,2293.31582001148,2103.7804703916067,2286.754698423906,2053.8694443263103,2343.2113243234503,49.8955043119704,4.98955043119704,0,0,0
37775.55110220441,207,199,2327.311724660372,2106.3115118094634,2297.916220713898,2064.922047870484,2345.004687759294,17.692963098922064,1.7692963098922065,0,0,0
37875.75150300601,207,200,2308.041355442483,2105.2260277431396,2303.319202803598,2068.6265605615354,2346.829809256619,38.788453814135664,3.8788453814135666,0,0,0
37975.95190380762,207,201,2297.202163560603,2080.1244894994893,2298.16162258054,2064.411599152715,2348.6863148536577,51.484151293054765,5.1484151293054765,0,0,0
38076.15230460922,207,201,2204.979085278158,1980.7050259311368,2294.765355883991,2063.2024092874517,2350.57382415814,145.59473887998183,14.559473887998184,0,0,1
38176.35270541082,207,202,2325.124161226475,2115.0129034080887,2297.205986500775,2066.9258949928,2352.4919504252293,27.367789198754508,2.736778919875451,0,0,0
38276.55310621243,207,203,2288.423816921361,2016.5997388083092,2293.3657634771826,2060.3656590043306,2354.44030063677,66.01648371540932,6.601648371540932,0,0,0
38376.75350701403,208,203,2191.65552832973,1997.8088941039164,2281.5495066192225,2058.8624109759794,2356.4184755818114,164.76294725208163,16.476294725208163,0,0,0
38476.95390781563,209,204,2294.109118608599,2062.7886177978316,2284.570018794902,2061.728901747484,2358.4260699384085,64.3169513298094,6.43169513298094,0,0,0
38577.15430861724,210,204,2311.9404049571217,2024.5098842770005,2284.210317899638,2059.2867563769983,2360.4626723566685,48.52226739954676,4.852226739954677,0,0,0
38677.35470941884,210,205,2291.9933139771047,2059.882694157207,2284.0780672962005,2054.896978753558,2362.5278655430366,70.5345515659319,7.053455156593191,0,0,0
38777.55511022044,211,205,2176.7112461436654,1978.4789240454957,2269.01801944453,2042.1137199771615,2364.6212263457983,187.90998020213283,18.790998020213284,0,0,0
38877.75551102204,212,206,2262.923696518311,2024.4780689192955,2264.506253552113,2034.038924094777,2366.7423258417803,103.8186293234694,10.381862932346941,0,0,0
38977.95591182365,212,207,2251.408031665864,2068.5123822362316,2259.926840362639,2032.8777133684512,2368.890729424238,117.48269775837389,11.74826977583739,0,0,0
39078.15631262525,212,208,2283.964425110906,2095.1998124620463,2267.825374345914,2044.3271920215423,2371.0659968919026,87.10157178099644,8.710157178099644,0,0,0
39178.35671342685,212,209,2185.3040587575415,1950.940130635719,2253.8433640990206,2027.9199147443055,2373.267682539178,187.96362378163667,18.796362378163668,0,0,0
39278.55711422846,213,210,2314.10988430019,2062.229479820775,2256.4119708369035,2032.4828888455518,2375.495335247466,61.385450947275785,6.138545094727579,0,0,0
39378.75751503006,213,210,2326.607278386994,2089.3391453351323,2269.9071458426297,2041.6359139686733,2377.7484985775955,51.141220190601416,5.114122019060142,0,0,0
39478.95791583166,213,211,2328.468455802423,2083.645035589586,2273.3430795620125,2043.721555747849,2380.0267108633493,51.55825506092651,5.1558255060926514,0,0,0
39579.158316633264,213,212,2296.7772642783357,2090.15715247458,2271.8267654941333,2050.2862825676066,2382.3295053060556,85.5522410277199,8.55522410277199,0,0,0
39679.35871743487,213,213,2294.105187138027,2098.7482586231395,2272.0379528102258,2054.1728390142002,2384.656410070236,90.55122293220893,9.055122293220894,1,0,0
39779.55911823647,213,213,2348.7503834141626,2135.152349231404,2289.2418665372757,2069.840181532791,2387.006948380278,38.25656496611555,3.825656496611555,0,0,0
39879.759519038074,214,213,2320.4873961339786,2110.594252293523,2294.998236498842,2078.4517998702136,2389.380638618133,68.8932424841546,6.88932424841546,0,0,0
39979.95991983968,215,213,2276.2563511130174,2049.103143994766,2297.4830684435574,2076.510876046067,2391.7769944219913,115.52064330897383,11.552064330897384,0,0,0
40080.160320641284,216,214,2311.099558735039,2078.2780582712176,2300.1965818059707,2074.8187006269845,2394.195524785938,83.09596605089882,8.309596605089883,0,0,0
40180.360721442885,216,214,2329.794815120058,2078.6571256994825,2314.6456574422223,2087.590400133361,2396.6357341605603,66.84091904050229,6.684091904050229,0,0,0
40280.56112224449,216,215,2353.9177611601344,2189.3367877960422,2318.626445128217,2100.301130930887,2399.0971225544836,45.179361394349144,4.517936139434915,0,1,0
40380.761523046094,216,216,2316.2094749867715,2113.6736119365705,2317.586664788195,2102.734577591031,2401.579185636816,85.36971065004445,8.536971065004446,0,0,0
40480.961923847695,217,216,2252.4223674836376,2046.7883912678865,2309.9820559563163,2099.048913158861,2404.081414840487,151.65904735684944,15.165904735684945,0,0,0
40581.162324649296,218,217,2265.620501377551,2021.7535646475355,2306.8663796662377,2092.208554376157,2406.603297466449,140.98279608889789,14.09827960888979,0,0,0
40681.362725450905,219,217,2299.3953608186657,2026.9192841090703,2307.395397034302,2085.0256569247495,2409.14431678873,109.74895597006434,10.974895597006435,0,0,0
40781.563126252506,219,217,2301.978391097103,2051.5874846240263,2302.7181978025956,2076.6691704640116,2411.7039521603065,109.72556106320326,10.972556106320326,0,0,0
40881.76352705411,220,218,2335.597960893869,2091.3395821649756,2304.2292542785844,2074.743703451157,2414.281679119785,78.68371822591598,7.868371822591598,0,0,0
40981.963927855715,220,219,2189.392810791265,1961.7691105410624,2295.5429002464093,2066.010300105787,2416.8769694988614,227.48415870759618,22.74841587075962,0,0,0
41082.164328657316,220,219,2245.3240355264047,2041.5529663554305,2288.9653479255458,2062.337790914208,2419.4892915305404,174.1652560041357,17.41652560041357,0,0,0
41182.36472945892,220,220,2221.5693020504714,1990.020390035772,2278.1427966185875,2053.474117347837,2422.1181099580936,200.54880790762218,20.05488079076222,0,0,0
41282.565130260526,220,221,2330.189946103901,2117.912364745388,2275.770015112964,2046.3316750427718,2424.762886144733,94.57294004083178,9.45729400408318,0,0,0
41382.76553106213,220,222,2312.3107475342595,2097.5649001963984,2275.3801423677132,2044.7208038687545,2427.4230781839738,115.1123306497143,11.51123306497143,0,0,0
41482.96593186373,221,223,2288.1290082944706,2081.473423617976,2278.950806448796,2048.1893071037634,2430.0981410106715,141.96913271620087,14.196913271620089,0,0,0
41583.16633266533,222,223,2309.1666922019003,2076.9293741544184,2283.305425531231,2053.7068880544516,2432.7875265127022,123.62083431080191,12.362083431080192,0,0,0
41683.36673346694,223,223,2238.055977511554,2039.1522274984625,2277.17148720052,2054.930182393391,2435.490683643271,197.43470613171712,19.743470613171713,0,0,0
41783.56713426854,224,223,2289.567634512368,2067.040491662957,2275.9304115420464,2056.4754830972843,2438.207058533818,148.63942402144994,14.863942402144994,0,0,0
41883.76753507014,225,223,2263.622674001602,2044.9076567488523,2268.73288285282,2051.8322905556715,2440.936094607505,177.31342060590305,17.731342060590304,0,0,0
41983.96793587175,225,223,2262.1853282245925,2033.131901498706,2276.0121345961525,2058.968569651436,2443.677232693257,181.49190446866442,18.14919044686644,0,0,0
42084.16833667335,226,223,2248.224350094631,2021.6796235425088,2276.302166052975,2056.981235370144,2446.429911140334,198.20556104570278,19.82055610457028,0,0,0
42184.36873747495,226,224,2298.554928378526,2077.3139822215517,2284.0007286857804,2065.710594588722,2449.1935659334104,150.63863755488455,15.063863755488455,0,0,0
42284.56913827655,227,224,2300.6342442440273,2092.485469419465,2281.045158499793,2063.1679050561297,2451.9676308081425,151.33338656411524,15.133338656411524,0,0,0
42384.76953907816,228,224,2173.3801380745604,1937.1094875086628,2267.1520975538233,2047.122363787356,2454.7515373671936,281.3713992926332,28.137139929263324,0,0,0
42484.96993987976,229,224,2214.610138196679,1986.3192883641518,2259.800210544044,2037.6069502619735,2457.5447151966937,242.93457700001454,24.293457700001454,0,0,0
42585.17034068136,230,225,2241.1736527652943,2020.5961324375482,2253.0009066003836,2031.9736260902869,2460.34659198312,219.17293921782584,21.917293921782587,0,0,0
42685.37074148297,231,226,2261.779709713169,2070.4184518891134,2255.3732798205447,2035.1002485293516,2463.1565936305606,201.37688391739175,20.137688391739175,0,0,0
42785.57114228457,231,227,2149.5810662767108,1936.9518690120651,2241.3746229969793,2022.0913862642624,2465.9741443783428,316.393078101632,31.639307810163203,0,0,0
42885.77154308617,231,227,2179.6260166798893,1982.5355838207574,2232.974957264808,2015.8541789714532,2468.7986669190077,289.1726502391184,28.917265023911842,0,0,0
42985.97194388778,231,228,2206.1107915601315,2014.644492969042,2227.3675035983615,2014.0054381184868,2471.629582516598,265.51879095646655,26.551879095646655,0,0,0
43086.17234468938,231,229,2304.0986086356243,2076.6021385811223,2232.9549294524613,2019.4976896223482,2474.4663111252376,170.3677024896133,17.03677024896133,0,0,0
43186.37274549098,232,230,2169.9951183124435,2001.2021631550735,2220.098948445853,2011.8865077157002,2477.308271507983,307.3131531955396,30.73131531955396,0,0,0
43286.57314629258,233,230,2189.3017912906093,1943.8784436067428,2208.965703150511,1997.0258051344276,2480.154881355916,290.8530900653068,29.08530900653068,0,0,0
43386.77354709419,233,230,2202.8300077389526,1944.6737767886345,2211.9106901169503,1997.7822340624255,2483.0055574074586,280.17554966850594,28.017554966850597,0,0,0
43486.97394789579,234,231,2194.771514698889,1943.6717026029264,2209.9268277671717,1993.5174754863026,2485.859715567878,291.08820086898913,29.108820086898916,0,0,0
43587.174348697394,234,231,2203.037677843803,1960.2081403171562,2206.113230275022,1987.478676274263,2488.7167710289696,285.6790931851665,28.56790931851665,0,0,0
43687.374749499,234,231,2189.291758847548,1954.9667029309426,2198.8644351884604,1975.9335013784464,2491.5761383888807,302.2843795413328,30.22843795413328,0,0,0
43787.5751503006,234,232,2176.6921845976703,1952.6071863907484,2201.5755470205563,1977.4990331163146,2494.437231772057,317.74504717438685,31.77450471743869,0,0,0
43887.775551102204,234,232,2195.329290081846,1988.1269643747592,2203.145874360752,1978.058171171715,2497.299464949288,301.970174867442,30.1970174867442,0,0,0
43987.975951903805,234,233,2190.097182352018,1958.7965914474735,2201.5445134399406,1972.473381019558,2500.1622514578225,310.06506910580447,31.00650691058045,0,1,0
44088.17635270541,235,233,2190.270993143825,1956.8868930448064,2190.1617518907606,1960.5018564659263,2503.025004721534,312.7540115777092,31.275401157770922,0,0,0
44188.376753507015,235,234,2186.420008489508,1986.47402534653,2191.804240908467,1959.029042685072,2505.887138171107,319.4671296815991,31.94671296815991,0,0,0
44288.577154308616,236,235,2103.6645573047927,1889.6139120090997,2183.240517509885,1953.6025895253078,2508.7480653642237,405.0835080594311,40.50835080594311,0,0,0
44388.777555110224,236,235,2165.1118007685905,1956.6519789003648,2179.468696812849,1954.8004097364806,2511.6072001057264,346.49539933713595,34.6495399337136,0,0,0
44488.977955911825,236,235,2158.8217553079776,1931.8716099058543,2175.8737208737575,1953.6204004667736,2514.4639565677235,355.6422012597459,35.56422012597459,0,0,0
44589.178356713426,236,236,2184.800688741714,1929.6083913408431,2174.0500219635487,1950.5604255691426,2517.317749409626,332.51706066791166,33.251706066791165,0,0,0
44689.378757515035,237,237,2175.041286463153,1957.175149228948,2172.6249747251095,1950.7812701989428,2520.167993898081,345.126707434928,34.5126707434928,0,0,0
44789.579158316636,237,237,2212.410175245409,1988.8502206670812,2176.1967737898835,1954.405573626576,2523.0141060267833,310.6039307813744,31.06039307813744,0,1,0
44889.77955911824,238,237,2090.59781342647,1893.6492698312466,2165.7236261243456,1944.9578041722245,2525.8555026361355,435.2576892096654,43.52576892096654,0,0,0
44989.97995991984,238,238,2118.164443650617,1907.5227520972594,2158.530352254206,1939.8304202372033,2528.6916015327342,410.5271578821171,41.052715788211714,0,0,0
45090.180360721446,238,238,2129.8956030869863,1893.68858120683,2152.492813248522,1933.5105890534057,2531.521821608663,401.6262185216765,40.16262185216765,0,0,0
45190.38076152305,238,238,2082.4435060124742,1918.8460212441166,2142.0951630008185,1926.7477886431643,2534.345582960555,451.9020769480808,45.19020769480808,0,0,0
45290.58116232465,238,238,2094.7589031480484,1849.8079355369898,2141.2045975851443,1922.7671909959531,2537.1623070084183,442.40340386036996,44.240340386037,0,0,0
45390.78156312626,239,239,2084.2029126752486,1821.1230970274376,2133.1137087758098,1909.2143028086605,2539.9714166141825,455.7685039389339,45.576850393893395,0,0,0
45490.98196392786,240,240,2073.1947943743075,1847.1159538311772,2124.551012682443,1900.738737201193,2542.7723361999524,469.57754182564486,46.957754182564486,0,0,0
45591.18236472946,241,240,2204.0075483998876,1968.2471526401753,2126.4716986482604,1904.6026133311261,2545.5644918659423,341.5569434660547,34.15569434660547,0,0,0
45691.38276553106,242,240,2081.6690885253447,1888.5773537567898,2117.1344788544793,1897.74283378391,2548.3473115080674,466.6782229827227,46.66782229827227,0,0,0
45791.58316633267,243,240,2152.710057658109,1920.6475314787788,2111.1644670957494,1890.9225648650802,2551.120224935165,398.4101672770562,39.84101672770562,0,0,0
45891.78356713427,243,240,2031.544293296881,1828.5592014505448,2105.2591150827907,1884.41355802701,2553.8826639858257,522.3383706889447,52.23383706889447,0,0,0
45991.98396793587,243,240,2082.045651357104,1880.981049295695,2101.6472358534393,1881.7593877468535,2556.634062644807,474.5884112877029,47.458841128770295,0,0,0
46092.18436873748,244,240,2030.8938565416859,1848.2422242076686,2091.7470611989093,1877.2147520469375,2559.3738571590084,528.4800006173225,52.84800006173225,0,0,0
46192.38476953908,244,240,2073.180441795224,1817.8215780383005,2090.820754777184,1867.1123077263558,2562.1014861529843,488.92104435776037,48.89210443577604,0,0,0
46292.58517034068,244,241,2133.1352496768636,1926.897694208315,2094.6583894300657,1874.8212835934883,2564.816390743965,431.6811410671012,43.16811410671012,0,0,0
46392.78557114229,244,241,2140.9752554244524,1890.4356034182094,2100.3356237049857,1881.7525342325655,2567.5180146563725,426.5427592319202,42.65427592319202,0,0,0
46492.98597194389,245,241,2079.1070274487315,1903.9381025144237,2100.9268470124284,1887.4347491008898,2570.205804335799,491.0987768870673,49.10987768870673,0,0,0
46593.18637274549,245,242,2055.5447417676273,1827.2556018723187,2086.0805663492024,1873.3355940241042,2572.879209062428,517.3344672948006,51.73344672948006,0,0,0
46693.38677354709,246,243,2027.2642871911198,1803.990373083826,2080.64008621578,1864.8768959568083,2575.537681063876,548.2733938727561,54.82733938727561,0,0,0
46793.5871743487,246,243,2040.3594536052933,1851.434353667069,2069.405025810498,1857.9555781756371,2578.180675627428,537.8212220221349,53.782122202213486,0,0,0
46893.7875751503,247,244,2083.1615927234197,1873.8257454423665,2074.566755753152,1862.4822325748191,2580.807651211649,497.6460584882293,49.76460584882293,0,0,1
46993.9879759519,248,245,1928.8020354545658,1732.83595352469,2059.242394162898,1847.6677229977188,2583.4180695573436,654.6160341027778,65.46160341027779,0,0,0
47094.18837675351,248,246,1988.08347091662,1809.862390725903,2054.9613556003915,1843.8297396495423,2586.011395797843,597.9279248812229,59.792792488122295,0,0,0
47194.38877755511,248,247,1949.1180431018906,1739.377017130056,2042.5551157310583,1835.9852835587178,2588.5870985685974,639.4690554667068,63.94690554667068,0,0,0
47294.58917835671,249,248,2041.0642275450534,1818.6684124302835,2033.3480135178775,1825.1623553809145,2591.1446501160535,550.0804225710001,55.008042257100016,0,0,0
47394.789579158314,250,248,1923.9098908249068,1761.413130516302,2011.641477057923,1812.2601080907239,2593.6835264057863,669.7736355808795,66.97736355808796,0,0,0
47494.98997995992,251,249,2020.6914791118568,1802.181537222754,2005.7999222242354,1802.0844515615568,2596.2032072298734,575.5117281180167,57.55117281180167,0,0,0
47595.19038076152,252,249,1916.25829690042,1729.9650668933132,1991.8712777375144,1792.3553980636564,2598.7031763134846,682.4448794130647,68.24448794130647,0,0,0
47695.390781563125,252,249,1914.093815386249,1686.2690384299035,1980.5542305570275,1780.583264598264,2601.1829214206646,687.0891060344156,68.70891060344157,0,0,0
47795.59118236473,253,250,2035.5883685163712,1831.2171999660736,1980.0771220481354,1778.5615492281645,2603.6419344592887,568.0535659429174,56.805356594291744,1,0,0
47895.791583166334,253,250,2005.8448367095389,1795.7220747986005,1972.3454464467475,1770.751182163788,2606.0797115851683,600.2348748756294,60.023487487562946,0,0,0
47995.991983967935,253,250,1905.1423070153587,1725.8771407450422,1969.9794736028266,1770.055300885823,2608.495753305288,703.3534462899293,70.33534462899293,0,0,0
48096.19238476954,253,250,1857.6648738762606,1737.7033287927566,1956.9376138987907,1762.8393946925087,2610.889564580151,753.2246907038902,75.32246907038903,0,0,0
48196.392785571144,254,250,1891.122368487653,1644.9789532476077,1951.138046437367,1753.3995883042637,2613.2606549252087,722.1382864375557,72.21382864375558,0,1,0
48296.593186372746,254,250,1960.9546370163569,1735.8915177306012,1943.127087384497,1745.1218988342953,2615.6085385113624,654.6539014950056,65.46539014950056,0,0,0
48396.79358717435,255,250,1924.4963537421606,1722.2109203151012,1943.1857336762223,1741.2016778141756,2617.932734264506,693.4363805223454,69.34363805223454,0,0,0
48496.993987975955,255,251,1873.6063523700095,1690.2860205062498,1928.4772210020378,1730.0121261425252,2620.232765964097,746.6264135940874,74.66264135940874,0,0,0
48597.194388777556,255,252,1940.967190307132,1703.5917040680117,1930.948110342709,1727.3747898599947,2622.508162340733,681.5409720336013,68.15409720336014,0,0,0
48697.39478957916,256,252,1976.4916381588544,1777.359623621198,1937.1878926199697,1736.483848379124,2624.758457172715,648.2668190138609,64.8266819013861,0,0,0
48797.595190380765,256,253,1847.0958047742636,1637.672722201609,1918.338636245759,1717.1294006026778,2626.9831893815704,779.8873846073068,77.98873846073069,0,0,0
48897.79559118237,257,254,1893.1969658713756,1705.8222234717,1907.0738491619425,1708.1394154699876,2629.1819031265313,735.9849372551557,73.59849372551558,0,0,0
48997.99599198397,258,254,1851.8354309756396,1638.6756016540655,1901.7431615579706,1699.41926156089,2631.3541478979314,779.5187169222918,77.95187169222919,0,0,0
49098.196392785576,259,255,1940.0650055589979,1828.7025904825164,1909.9831747262444,1708.5191877298662,2633.4994786095167,693.4344730505188,69.34344730505188,0,0,0
49198.39679358718,259,255,1885.9959017190938,1703.614144729025,1909.4705280493883,1714.3827068780079,2635.6174556896403,749.6215539705465,74.96215539705466,0,0,0
49298.59719438878,260,256,1842.6435222422738,1679.3249788193984,1897.63941657198,1708.7260529868877,2637.70764517133,795.0641229290563,79.50641229290564,0,0,0
49398.79759519038,261,256,1787.9406011146348,1539.9992431159158,1883.9838413092275,1690.504885266969,2639.769618781207,851.8290176665723,85.18290176665724,0,0,0
49498.99799599199,262,257,1898.4914516236686,1684.507625112446,1886.4723512345931,1689.9270457275888,2641.8029540272387,743.3115024035701,74.33115024035702,0,0,0
49599.19839679359,262,258,1844.693993477181,1655.201013441733,1876.8450315515984,1685.0879766649607,2643.807234285303,799.1132408081219,79.9113240808122,0,0,0
49699.39879759519,263,258,1860.18534343847,1724.596180718185,1865.2144020795597,1679.8116323746594,2645.7820488845555,785.5967054460855,78.55967054460855,0,0,0
49799.5991983968,264,258,1839.2074062836077,1630.4307958870268,1864.4255622304943,1679.0874397432012,2647.726993191576,808.5195869079685,80.85195869079685,0,0,0
49899.7995991984,265,258,1863.1144525349,1687.884556586835,1861.4173108968466,1677.2936730547146,2649.6416686932744,786.5272161583744,78.65272161583744,0,0,0
50000.0,266,258,1752.1850098948275,1550.1428940438125,1851.4522687887652,1668.4404022936894,2651.525683078544,899.3406731837163,89.93406731837163,0,1,0
